i,x,sin,cos,tg,ctg,a*x**2+b*x+c
259; 2.59; 0.5240443416872761; -0.8516909814865655; -0.6152986858832229; -1.6252269392783805; 10.298099999999998
260; 2.6; 0.5155013718214642; -0.8568887533689473; -0.6015966130897586; -1.6622434007134268; 10.360000000000001
261; 2.61; 0.5069068522480534; -0.8620008370900635; -0.5880584222624031; -1.7005113134044707; 10.422099999999999
262; 2.62; 0.49826164241183857; -0.8670267214458024; -0.5746785307619665; -1.7401032863957864; 10.4844
263; 2.63; 0.4895666068265995; -0.8719659038519165; -0.5614515483506122; -1.7810975905894653; 10.546899999999999
264; 2.64; 0.48082261498864826; -0.8768178903942815; -0.5483722677834906; -1.8235787233405865; 10.6096
265; 2.65; 0.47203054128988264; -0.8815821958782859; -0.5354356559113778; -1.8676380419564629; 10.6725
266; 2.66; 0.4631912649303452; -0.886258343877352; -0.5226368452610535; -1.9133744761154505; 10.735600000000002
267; 2.67; 0.45430566983030646; -0.8908458667805764; -0.5099711260626033; -1.9608953309196597; 10.7989
268; 2.68; 0.44537464454187115; -0.8953443058394921; -0.497433938694991; -2.0103171943263103; 10.862400000000001
269; 2.69; 0.4363990821601263; -0.8997532112139414; -0.4850208665233208; -2.0617669651371955; 10.9261
270; 2.7; 0.4273798802338298; -0.9040721420170612; -0.4727276291030373; -2.1153830206569895; 10.990000000000002
271; 2.71; 0.418317940675659; -0.9083006663593701; -0.46055007572806406; -2.1713165466733284; 11.0541
272; 2.72; 0.4092141696720173; -0.912438361391958; -0.44848417930143375; -2.2297330567103084; 11.118400000000001
273; 2.73; 0.4000694775924195; -0.9164848133487693; -0.43652603050845384; -2.290814132745364; 11.1829
274; 2.74; 0.3908847788984522; -0.9204396175879807; -0.4246718322737659; -2.354759425992132; 11.247600000000002
275; 2.75; 0.3816609920523317; -0.9243023786324636; -0.4129178944849325; -2.421788964237999; 11.3125
276; 2.7600000000000002; 0.3723990394250553; -0.9280727102093328; -0.40126062896629977; -2.4921458219714494; 11.377600000000001
277; 2.77; 0.3630998472041683; -0.9317502352885721; -0.3896965446879793; -2.566099221640972; 11.4429
278; 2.7800000000000002; 0.3537643453011427; -0.9353345861207388; -0.3782222431957376; -2.6439481495076427; 11.508400000000002
279; 2.79; 0.34439346725839; -0.9388254042737362; -0.36683441424852425; -2.726025588543927; 11.574100000000001
280; 2.8000000000000003; 0.33498815015590466; -0.9422223406686583; -0.3555298316511756; -2.812703494825547; 11.640000000000002
281; 2.81; 0.32554933451756; -0.9455250556146959; -0.3443053492706409; -2.9043986743695664; 11.706100000000001
282; 2.82; 0.3160779642170538; -0.948733218843107; -0.3331578972247666; -3.001579756416055; 11.7724
283; 2.83; 0.30657498638352293; -0.9518465095402424; -0.3220844782333695; -3.104775509471897; 11.8389
284; 2.84; 0.2970413513068324; -0.9548646163796264; -0.31108216412193185; -3.2145848117735216; 11.9056
285; 2.85; 0.2874780123425444; -0.9577872375530904; -0.30014809246882396; -3.3316886733300457; 11.9725
286; 2.86; 0.2778859258165868; -0.9606140808009522; -0.2892794633875112; -3.4568648195410474; 12.039599999999998
287; 2.87; 0.2682660509296179; -0.9633448634412433; -0.2784735364356672; -3.5910054966067464; 12.1069
288; 2.88; 0.25861934966111083; -0.9659793123979747; -0.26772762764360525; -3.735139360855145; 12.174399999999999
289; 2.89; 0.24894678667315256; -0.9685171642284466; -0.2570391066548335; -3.890458588244535; 12.2421
290; 2.9; 0.23924932921398243; -0.9709581651495905; -0.24640539397196634; -4.058352716555265; 12.31
291; 2.91; 0.2295279470212642; -0.9733020710633487; -0.23582395830155906; -4.240451255259033; 12.378100000000002
292; 2.92; 0.21978361222511694; -0.9755486475810826; -0.22529231399180394; -4.4386778327305905; 12.446399999999999
293; 2.93; 0.21001729925089915; -0.9776976700470132; -0.21480801855731163; -4.655319697635943; 12.5149
294; 2.94; 0.20022998472177053; -0.9797489235606842; -0.204368670285524; -4.893117906002409; 12.583599999999999
295; 2.95; 0.19042264736102704; -0.9817022029984541; -0.19397190591954586; -5.155385751660202; 12.6525
296; 2.96; 0.18059626789423291; -0.9835573130340064; -0.1836153984124653; -5.446166327257834; 12.721599999999999
297; 2.97; 0.17075182895114532; -0.9853140681578838; -0.17329685474843395; -5.7704451788905695; 12.790900000000002
298; 2.98; 0.16089031496745576; -0.9869722926960376; -0.16301401382602532; -6.134441920234156; 12.8604
299; 2.99; 0.15101271208634384; -0.988531820827396; -0.1527646443995571; -6.546017266825774; 12.930100000000001
300; 3.0; 0.1411200080598672; -0.9899924966004454; -0.1425465430742778; -7.015252551434534; 13.0
301; 3.0100000000000002; 0.1312131921501838; -0.9913541739488259; -0.13235753235145714; -7.555293470904536; 13.070100000000002
302; 3.02; 0.12129325503062975; -0.9926167167059371; -0.12219545871960456; -8.183610180593101; 13.1404
303; 3.0300000000000002; 0.11136118868664958; -0.9937799986185556; -0.11205819078815406; -8.923934903522577; 13.210900000000002
304; 3.04; 0.10141798631660186; -0.9948439033594595; -0.1019436174601125; -9.809343879632976; 13.281600000000001
305; 3.0500000000000003; 0.09146464223243675; -0.9958083245390612; -0.09184964614025878; -10.887358220988162; 13.352500000000003
306; 3.06; 0.08150215176026912; -0.9966731657160466; -0.0817742009756177; -12.228795733487706; 13.4236
307; 3.0700000000000003; 0.07153151114084326; -0.9974383404070185; -0.07171522112500091; -13.944041227412269; 13.494900000000001
308; 3.08; 0.06155371742991315; -0.9981037720951457; -0.06167065905452309; -16.215166423240248; 13.5664
309; 3.09; 0.05156976839853464; -0.9986693942378135; -0.05163847885605104; -19.365403903310742; 13.6381
310; 3.1; 0.04158066243329049; -0.9991351502732795; -0.041616654585635904; -24.028841576928496; 13.71
311; 3.11; 0.031587398436453896; -0.9995009936263278; -0.03160316861902303; -31.64239674999126; 13.782099999999998
312; 3.12; 0.02159097572609596; -0.9997668877129283; -0.021596010021383664; -46.3048497852072; 13.854400000000002
313; 3.13; 0.011592393936158275; -0.9999328059438939; -0.01159317292847048; -86.25766269251474; 13.9269
314; 3.14; 0.0015926529164868282; -0.9999987317275395; -0.001592654936407223; -627.8823975869133; 13.999600000000001
315; 3.15; -0.008407247367148618; -0.999964658471342; 0.0084075445026236; 118.94079177195516; 14.0725
316; 3.16; -0.01840630693305381; -0.9998305895825983; 0.018409425681542645; 54.319999835877745; 14.145600000000002
317; 3.17; -0.02840352588360379; -0.9995965384680858; 0.028414990239094978; 35.19269201170242; 14.2189
318; 3.18; -0.03839790450523538; -0.9992625285327209; 0.038426242762867734; 26.023881808354307; 14.2924
319; 3.19; -0.04838844336841415; -0.9988285931772186; 0.04844519239731932; 20.64188313669148; 14.3661
320; 3.2; -0.058374143427580086; -0.9982947757947531; 0.058473854459578645; 17.101660378678684; 14.440000000000001
321; 3.21; -0.06835400612104778; -0.9976611297666176; 0.06851425206576686; 14.595503414969771; 14.5141
322; 3.22; -0.0783270334708653; -0.9969277184568869; 0.07856841777065368; 12.727760445921986; 14.588400000000002
323; 3.23; -0.0882922281826076; -0.9960946152060809; 0.08863839522347072; 11.281792698061034; 14.6629
324; 3.24; -0.09824859374510868; -0.9951619033238304; 0.09872624084278087; 10.12901931101049; 14.737600000000002
325; 3.25; -0.10819513453010837; -0.9941296760805463; 0.10883402551332971; 9.18830297127549; 14.8125
326; 3.2600000000000002; -0.11813085589181781; -0.9929980366980926; 0.11896383630789983; 8.405915873558582; 14.8876
327; 3.27; -0.12805476426637968; -0.991767098339465; 0.12911777823723358; 7.744866846784317; 14.9629
328; 3.2800000000000002; -0.13796586727122728; -0.990436984097473; 0.1392979760312035; 7.178855203007362; 15.038400000000003
329; 3.29; -0.14786317380431852; -0.9890078269824328; 0.14950657595447414; 6.688669000783667; 15.1141
330; 3.3000000000000003; -0.15774569414324865; -0.9874797699088649; 0.15974574766003266; 6.259947539437342; 15.190000000000003
331; 3.31; -0.16761244004421832; -0.9858529656812031; 0.17001768608405185; 5.881741029610465; 15.266100000000002
332; 3.3200000000000003; -0.17746242484086058; -0.9841275769785145; 0.18032461338570432; 5.545554659590788; 15.342400000000001
333; 3.33; -0.18729466354290317; -0.9823037763382316; 0.19066878093565728; 5.2446970872355765; 15.4189
334; 3.34; -0.19710817293466984; -0.9803817461388988; 0.20105247135715631; 4.973825953243652; 15.4956
335; 3.35; -0.20690197167339974; -0.9783616785819341; 0.21147800062374633; 4.728624240112627; 15.5725
336; 3.36; -0.21667508038737962; -0.9762437756724099; 0.22194772021787262; 4.505565540472146; 15.649599999999998
337; 3.37; -0.22642652177388314; -0.9740282491988521; 0.2324640193547992; 4.301740986736299; 15.7269
338; 3.38; -0.236155320696897; -0.9717153207120621; 0.2430293272764754; 4.114729737380125; 15.804399999999998
339; 3.39; -0.24586050428463702; -0.9693052215029608; 0.25364611562023454; 3.9425007457919268; 15.882100000000001
340; 3.4; -0.2555411020268312; -0.9667981925794611; 0.26431690086742515; 3.7833373375604737; 15.959999999999999
341; 3.41; -0.26519614587177337; -0.9641944846423657; 0.27504424687737006; 3.6357786478110024; 16.0381
342; 3.42; -0.274824670323124; -0.9614943580602988; 0.2858307675123027; 3.4985736794656233; 16.1164
343; 3.43; -0.28442571253646254; -0.9586980828436685; 0.2966791293592717; 3.3706449191746906; 16.1949
344; 3.44; -0.2939983124155676; -0.9558059386176664; 0.30759205455530275; 3.2510592688934605; 16.2736
345; 3.45; -0.30354151270842933; -0.9528182145943047; 0.31857232372249794; 3.1390046326531498; 16.352500000000003
346; 3.46; -0.3130543591029702; -0.9497352095434962; 0.32962277902010634; 3.033770915264937; 16.4316
347; 3.47; -0.322535900322479; -0.9465572317631765; 0.3407463273210464; 2.9347344925535; 16.5109
348; 3.48; -0.3319851882207341; -0.9432845990484758; 0.35194594352077746; 2.8413454350297522; 16.590400000000002
349; 3.49; -0.34140127787682095; -0.9399176386599379; 0.3632246739869299; 2.7531169317973796; 16.6701
350; 3.5; -0.35078322768961984; -0.9364566872907963; 0.3745856401585947; 2.669616484968866; 16.75
351; 3.5100000000000002; -0.36013009947196856; -0.9329020910333035; 0.3860320423047614; 2.590458538181471; 16.8301
352; 3.52; -0.3694409585444771; -0.9292542053441233; 0.3975671634519695; 2.5152982739250067; 16.9104
353; 3.5300000000000002; -0.37871487382899804; -0.9255133950087844; 0.4091943734919185; 2.44382636903425; 16.990900000000003
354; 3.54; -0.3879509179417303; -0.9216800341052034; 0.4209171334804551; 2.375764539996883; 17.0716
355; 3.5500000000000003; -0.3971481672859602; -0.9177545059662758; 0.4327390001401464; 2.3108617427043576; 17.152500000000003
356; 3.56; -0.4063057021444168; -0.9137372031415447; 0.4446636305794337; 2.2488909171566758; 17.2336
357; 3.5700000000000003; -0.41542260677124626; -0.9096285273579443; 0.4566947872422816; 2.1896461880776603; 17.3149
358; 3.58; -0.4244979694835826; -0.9054288894796296; 0.4688363431031576; 2.132940448646002; 17.3964
359; 3.59; -0.43353088275271773; -0.9011387094668886; 0.48109228712324825; 2.0786032675344384; 17.478099999999998
360; 3.6; -0.44252044329485246; -0.896758416334147; 0.4934667299849038; 2.0264790698870256; 17.560000000000002
361; 3.61; -0.45146575216142315; -0.8922884481070684; 0.5059639101225374; 1.9764255512963642; 17.6421
362; 3.62; -0.4603659148289983; -0.8877292517787501; 0.5185882000695139; 1.928312290688364; 17.7244
363; 3.63; -0.46922004128872713; -0.8830812832650261; 0.5313441131419689; 1.8820195336064853; 17.8069
364; 3.64; -0.47802724613534286; -0.878345007358874; 0.5442363104820731; 1.8374371219631065; 17.8896
365; 3.65; -0.48678664865569937; -0.8735208976839379; 0.5572696084848919; 1.7944635500916803; 17.9725
366; 3.66; -0.4954973729168449; -0.8686094366471648; 0.5704489866348521; 1.7530051300452325; 18.055600000000002
367; 3.67; -0.5041585478536115; -0.8636111153905661; 0.583779595779759; 1.7129752516688976; 18.1389
368; 3.68; -0.5127693073557238; -0.8585264337421017; 0.5972667668725014; 1.6742937251244554; 18.2224
369; 3.69; -0.5213287903544065; -0.8533559001656995; 0.6109160202128773; 1.636886195342437; 18.3061
370; 3.7; -0.5298361409084934; -0.848100031710408; 0.6247330752245639; 1.6006836193850378; 18.39
371; 3.71; -0.5382905082900176; -0.8427593539586935; 0.6387238608049921; 1.56562179897223; 18.4741
372; 3.72; -0.5466910470692872; -0.83733440097388; 0.652894526288955; 1.5316409614949424; 18.558400000000002
373; 3.73; -0.5550369171994238; -0.8318257152467456; 0.667251453070049; 1.4986853837469556; 18.6429
374; 3.74; -0.56332728410037; -0.8262338476412722; 0.6818012669277029; 1.466703053378219; 18.727600000000002
375; 3.75; -0.5715613187423437; -0.8205593573395608; 0.6965508511114601; 1.435645363729493; 18.8125
376; 3.7600000000000002; -0.5797381977287431; -0.8148028117859123; 0.7115073602385508; 1.4054668382695645; 18.897600000000004
377; 3.77; -0.5878571033784827; -0.8089647866300855; 0.7266782350654919; 1.3761248813374396; 18.9829
378; 3.7800000000000002; -0.5959172238077642; -0.8030458656697306; 0.7420712181996932; 1.3475795523050422; 19.0684
379; 3.79; -0.6039177530112606; -0.7970466407920117; 0.7576943708227135; 1.3197933606319237; 19.1541
380; 3.8000000000000003; -0.6118578909427193; -0.7909677119144165; 0.7735560905031265; 1.2927310795906122; 19.240000000000002
381; 3.81; -0.6197368435949633; -0.7848096869247678; 0.7896651301838117; 1.2663595767071902; 19.3261
382; 3.8200000000000003; -0.6275538230792937; -0.7785731816204322; 0.8060306184361188; 1.240647659192185; 19.4124
383; 3.83; -0.6353080477042756; -0.7722588196467437; 0.8226620810816848; 1.2155659328373818; 19.4989
384; 3.84; -0.6429987420539088; -0.7658672324346374; 0.8395694642919524; 1.1910866730287124; 19.5856
385; 3.85; -0.6506251370651673; -0.7593990591375079; 0.8567631592856052; 1.1671837066778525; 19.672500000000003
386; 3.86; -0.6581864701049049; -0.7528549465672953; 0.8742540287554207; 1.14383230400847; 19.7596
387; 3.87; -0.6656819850461192; -0.7462355491298028; 0.8920534351685356; 1.1210090792499106; 19.8469
388; 3.88; -0.6731109323435617; -0.7395415287592585; 0.9101732710979077; 1.0986918993937689; 19.9344
389; 3.89; -0.680472569108694; -0.7327735548521205; 0.928625991758148; 1.0768598002590053; 20.022100000000002
390; 3.9; -0.6877661591839738; -0.7259323042001402; 0.9474246499358927; 1.0554929091908942; 20.11
391; 3.91; -0.694990973216472; -0.7190184609226811; 0.9665829335238821; 1.0345723737892711; 20.198100000000004
392; 3.92; -0.7021462887308054; -0.7120327163983102; 0.9861152058889745; 1.0140802961237256; 20.2864
393; 3.93; -0.7092313902013861; -0.7049757691956576; 1.0060365493279064; 0.9939996719483609; 20.3749
394; 3.94; -0.7162455691239705; -0.6978483250035638; 1.0263628118908399; 0.9743143344776177; 20.4636
395; 3.95; -0.7231881240865121; -0.6906510965605075; 1.0471106578821656; 0.955008902328003; 20.552500000000002
396; 3.96; -0.7300583608392995; -0.6833848035833362; 1.0682976223808753; 0.9360687312692291; 20.6416
397; 3.97; -0.7368555923643832; -0.6760501726952917; 1.089942170159755; 0.9174798694626414; 20.730900000000002
398; 3.98; -0.7435791389442746; -0.6686479373533513; 1.1120637594240053; 0.8992290158955915; 20.8204
399; 3.99; -0.7502283282299189; -0.66117883777488; 1.1346829108365366; 0.881303481747828; 20.9101
400; 4.0; -0.7568024953079282; -0.6536436208636119; 1.1578212823495777; 0.8636911544506165; 21.0
401; 4.01; -0.7633009827670734; -0.6460430401349587; 1.181501750421488; 0.8463804642212852; 21.0901
402; 4.0200000000000005; -0.7697231407640244; -0.6383778556406589; 1.2057484982644815; 0.8293603528757202; 21.180400000000002
403; 4.03; -0.7760683270883323; -0.6306488338927753; 1.2305871118446905; 0.8126202447390881; 21.270900000000005
404; 4.04; -0.7823359072266528; -0.6228567477870415; 1.256044684441852; 0.7961500194910418; 21.3616
405; 4.05; -0.788525254426195; -0.6150023765255744; 1.2821499306733244; 0.779939986796121; 21.4525
406; 4.0600000000000005; -0.7946357497573974; -0.6070865055389545; 1.308933310998145; 0.7639808625830115; 21.543600000000005
407; 4.07; -0.8006667821758177; -0.599109926407685; 1.3364271678432789; 0.7482637468480952; 21.634900000000002
408; 4.08; -0.8066177485832405; -0.5910734367830314; 1.3646658746387383; 0.7327801028693015; 21.726399999999998
409; 4.09; -0.8124880538879843; -0.5829778403072591; 1.3936859992135577; 0.7175217377259221; 21.818099999999998
410; 4.1; -0.8182771110644103; -0.5748239465332692; 1.4235264831943648; 0.7024807840287032; 21.909999999999997
411; 4.11; -0.8239843412116258; -0.5666125708436437; 1.4542288392662641; 0.6876496827724536; 22.002100000000002
412; 4.12; -0.8296091736113709; -0.55834453436911; 1.4858373684068935; 0.673021167230566; 22.0944
413; 4.13; -0.8351510457850935; -0.5500206639064251; 1.5183993994945206; 0.6585882478173416; 22.186899999999998
414; 4.14; -0.8406094035501945; -0.5416417918356986; 1.5519655540264972; 0.644344197849978; 22.2796
415; 4.15; -0.8459837010754465; -0.5332087560371543; 1.5865900390737353; 0.6302825401474275; 22.372500000000002
416; 4.16; -0.8512734009355745; -0.5247223998073464; 1.6223309720494543; 0.6163970344082887; 22.465600000000002
417; 4.17; -0.8564779741650012; -0.5161835717748248; 1.659250741398301; 0.6026816653143512; 22.5589
418; 4.18; -0.8615969003107405; -0.5075931258152773; 1.6974164079288416; 0.5891306313105473; 22.652399999999997
419; 4.19; -0.8666296674844443; -0.4989519209661403; 1.7369001522358207; 0.5757383340157765; 22.746100000000006
420; 4.2; -0.8715757724135882; -0.4902608213406994; 1.7777797745088417; 0.5624993682225213; 22.84
421; 4.21; -0.8764347204918014; -0.4815206960416738; 1.8201392540268908; 0.5494085124462823; 22.9341
422; 4.22; -0.8812060258283253; -0.47273241907430985; 1.864069376823946; 0.5364607199887743; 23.028399999999998
423; 4.23; -0.8858892112966027; -0.4638968692589801; 1.9096684414182508; 0.5236511104814254; 23.122900000000005
424; 4.24; -0.8904838085819885; -0.4550149301433047; 1.9570430541730466; 0.5109749618781649; 23.217600000000004
425; 4.25; -0.8949893582285835; -0.4460874899137928; 2.0063090278580593; 0.4984277028686865; 23.3125
426; 4.26; -0.8994054096851777; -0.43711544130702784; 2.057592399380464; 0.48600490568544946; 23.407599999999995
427; 4.2700000000000005; -0.9037315213503057; -0.42809968152039307; 2.111030585541922; 0.4737022792795256; 23.502900000000004
428; 4.28; -0.9079672606164054; -0.41904111212235556; 2.1667736991669893; 0.46151566284215445; 23.5984
429; 4.29; -0.9121122039130803; -0.4099406389623056; 2.2249860521804714; 0.4494410196504408; 23.6941
430; 4.3; -0.9161659367494549; -0.40079917207997545; 2.28584787736698; 0.4374744312171285; 23.79
431; 4.3100000000000005; -0.920128053755624; -0.3916176256144347; 2.349557306855059; 0.4256120917257068; 23.886100000000006
432; 4.32; -0.9239981587231879; -0.38239691771268025; 2.416332653124176; 0.41385030273338347; 23.982400000000002
433; 4.33; -0.9277758646448755; -0.3731379704378176; 2.486415047914527; 0.4021854681255838; 24.078899999999997
434; 4.34; -0.9314607937532425; -0.3638417096768584; 2.5600715063166017; 0.3906140893067426; 24.1756
435; 4.3500000000000005; -0.9350525775584494; -0.3545090650481311; 2.637598498169571; 0.37913276061310147; 24.272500000000004
436; 4.36; -0.9385508568851079; -0.3451409698083231; 2.7193261275424354; 0.3677381649341708; 24.369600000000002
437; 4.37; -0.941955281908201; -0.33573836075915076; 2.8056230446181667; 0.3564270695303245; 24.466900000000003
438; 4.38; -0.9452655121880633; -0.3263021781536835; 2.8969022442224004; 0.345196322034824; 24.5644
439; 4.39; -0.9484812167044256; -0.3168333656023185; 2.9936279435131716; 0.3340428466292475; 24.6621
440; 4.4; -0.9516020738895161; -0.30733286997841935; 3.0963237806497457; 0.32296364038200026; 24.760000000000005
441; 4.41; -0.9546277716602164; -0.29780164132363307; 3.205582640233953; 0.3119557697401983; 24.8581
442; 4.42; -0.9575580074492711; -0.2882406327528816; 3.322078494985188; 0.30101636716577906; 24.956400000000002
443; 4.43; -0.9603924882355434; -0.2786508003590546; 3.446580763443108; 0.2901426279072618; 25.054899999999996
444; 4.44; -0.9631309305733167; -0.26903310311739903; 3.579971830280794; 0.2793318068990407; 25.153600000000004
445; 4.45; -0.9657730606206388; -0.2593885027896261; 3.7232685729479584; 0.2685812157805833; 25.2525
446; 4.46; -0.9683186141667072; -0.2497179638277306; 3.8776490057988275; 0.2578882200283086; 25.3516
447; 4.47; -0.9707673366582883; -0.24002245327754992; 4.044485519593209; 0.2472502361933488; 25.450899999999997
448; 4.48; -0.9731189832251739; -0.23030294068205867; 4.225386703023471; 0.23666472923873477; 25.550400000000003
449; 4.49; -0.9753733187046665; -0.22056039798441854; 4.422250447578407; 0.22612920996991315; 25.650100000000002
450; 4.5; -0.977530117665097; -0.2107957994307797; 4.637332054551185; 0.21564123255279444; 25.75
451; 4.51; -0.9795891644283669; -0.20101012147286038; 4.873332532962164; 0.20519839211385987; 25.850099999999998
452; 4.5200000000000005; -0.9815502530915156; -0.19120434267030076; 5.133514434784734; 0.19479832241709347; 25.950400000000005
453; 4.53; -0.9834131875473108; -0.18137944359281138; 5.421855796156419; 0.1844386936127857; 26.050900000000002
454; 4.54; -0.9851777815038595; -0.1715364067221118; 5.74325765783262; 0.17411721005346262; 26.1516
455; 4.55; -0.9868438585032365; -0.1616762163536865; 6.103828260950856; 0.1638316081724455; 26.252499999999998
456; 4.5600000000000005; -0.9884112519391306; -0.1517998584983547; 6.51127913897129; 0.15357965442071173; 26.353600000000007
457; 4.57; -0.9898798050735039; -0.14190832078367338; 6.97548811519296; 0.14335914325793922; 26.454900000000002
458; 4.58; -0.991249371052267; -0.13200259235517026; 7.509317456320711; 0.1331678951937615; 26.556400000000004
459; 4.59; -0.9925198129199632; -0.12208366377743342; 8.129833117798563; 0.12300375487544878; 26.658099999999997
460; 4.6000000000000005; -0.9936910036334645; -0.11215252693505398; 8.860174895648116; 0.11286458921834304; 26.760000000000005
461; 4.61; -0.9947628260746756; -0.10221017493344206; 9.732522488318331; 0.10274828557553004; 26.8621
462; 4.62; -0.9957351730622453; -0.09225760199951166; 10.792987802430806; 0.092652749943327; 26.9644
463; 4.63; -0.9966079473622855; -0.08229580338226238; 12.110070093526655; 0.08257590519930535; 27.066899999999997
464; 4.64; -0.9973810616980933; -0.07232577525325448; 13.790119196174306; 0.07251568936963379; 27.1696
465; 4.65; -0.9980544387588794; -0.06234851460699166; 16.007669870726307; 0.06247005392263425; 27.2725
466; 4.66; -0.9986280112074989; -0.052365019161225934; 19.070517440905288; 0.05243696208552008; 27.375600000000002
467; 4.67; -0.9991017216871848; -0.04237628725718146; 23.576905537373808; 0.04241438718133781; 27.478899999999996
468; 4.68; -0.999475522827284; -0.03238331775972473; 30.863901291495708; 0.03240031098322433; 27.582399999999996
469; 4.69; -0.999749377247994; -0.022387109957477145; 44.65736663405651; 0.02239272208311052; 27.686100000000003
470; 4.7; -0.9999232575641008; -0.01238866346289056; 80.71276296747477; 0.012389614272069648; 27.790000000000003
471; 4.71; -0.999997146387718; -0.0023889781122815386; 418.58782265388515; 0.002388984929518275; 27.8941
472; 4.72; -0.9999710363300245; 0.007610946134147902; -131.3859037634587; -0.007611166581464897; 27.998399999999997
473; 4.73; -0.9998449300020044; 0.01761010929230725; -56.77675892896212; -0.017612840515450676; 28.102900000000005
474; 4.74; -0.9996188400141854; 0.02760751145421152; -36.20821969673379; -0.02761803834531545; 28.2076
475; 4.75; -0.999292788975378; 0.03760215288797655; -26.575414231000213; -0.037628764364978376; 28.3125
476; 4.76; -0.9988668094904142; 0.047593034137787815; -20.987668207884568; -0.04764702729693067; 28.4176
477; 4.7700000000000005; -0.9983409441568876; 0.05757915612384691; -17.33858242051269; -0.05767484190731382; 28.522900000000003
478; 4.78; -0.9977152455608933; 0.0675595202422752; -14.76794450261024; -0.06771423063130076; 28.628400000000003
479; 4.79; -0.9969897762717695; 0.07753312846497869; -12.858887497646954; -0.07776722521158926; 28.734099999999998
480; 4.8; -0.9961646088358407; 0.0874989834394464; -11.384870654242922; -0.08783586835282307; 28.84
481; 4.8100000000000005; -0.9952398257691626; 0.09745608858848662; -10.212187254627203; -0.09792221539483562; 28.94610000000001
482; 4.82; -0.9942155195492713; 0.10740344820988024; -9.256830540546943; -0.1080283360076412; 29.052400000000002
483; 4.83; -0.9930917926059354; 0.11734006757595546; -8.463364757848778; -0.11815631591118855; 29.158900000000003
484; 4.84; -0.9918687573109126; 0.12726495303305616; -7.793730588603462; -0.1283082586229334; 29.2656
485; 4.8500000000000005; -0.9905465359667132; 0.13717711210090816; -7.220931544600983; -0.13848628723640094; 29.372500000000006
486; 4.86; -0.9891252607943698; 0.1470755535718631; -6.725286675946929; -0.14869254623397873; 29.4796
487; 4.87; -0.9876050739202153; 0.15695928761002342; -6.29210981368615; -0.15892920333730842; 29.586900000000004
488; 4.88; -0.9859861273616704; 0.1668273258502217; -5.910219577857964; -0.16919845139872608; 29.694399999999998
489; 4.89; -0.9842685830120416; 0.17667868149685725; -5.570952729967875; -0.1795025103373596; 29.802099999999996
490; 4.9; -0.9824526126243325; 0.18651236942257576; -5.267493065826737; -0.1898436291236103; 29.910000000000004
491; 4.91; -0.9805383977940689; 0.19632740626677758; -4.994404074496221; -0.20022408781589596; 30.0181
492; 4.92; -0.9785261299411385; 0.20612281053395834; -4.747296659725723; -0.2106461996537152; 30.126399999999997
493; 4.93; -0.9764160102906497; 0.21589760269185415; -4.522588477669512; -0.22111231321123864; 30.234899999999996
494; 4.94; -0.9742082498528091; 0.2256508052693957; -4.317326715008793; -0.23162481461585732; 30.343600000000006
495; 4.95; -0.9719030694018208; 0.23538144295445118; -4.129055617990644; -0.2421861298363034; 30.4525
496; 4.96; -0.9695006994538088; 0.24508854269136174; -3.9557161212333543; -0.2527987270452081; 30.561600000000002
497; 4.97; -0.967001380243766; 0.25477113377824295; -3.795568853908937; -0.2634651190611735; 30.670899999999996
498; 4.98; -0.9644053617015305; 0.2644282479640558; -3.647134408395823; -0.27418786587573174; 30.780400000000004
499; 4.99; -0.9617129034267934; 0.27405891954542744; -3.5091465186462645; -0.28496957727082123; 30.890100000000004
500; 5.0; -0.9589242746631385; 0.28366218546322625; -3.380515006246586; -0.2958129155327455; 31.0
501; 5.01; -0.9560397542711181; 0.2932370853988631; -3.2602961967471003; -0.30672059826887244; 31.110099999999996
502; 5.0200000000000005; -0.9530596307003675; 0.3027826618703244; -3.147669106325987; -0.31769540133372437; 31.220400000000005
503; 5.03; -0.9499842019607608; 0.3122979603279158; -3.0419161270322372; -0.3287401618714658; 31.330900000000003
504; 5.04; -0.9468137755926089; 0.3217820292497218; -2.942407249404924; -0.33985778148223406; 31.4416
505; 5.05; -0.9435486686359066; 0.3312339202367537; -2.8485870890321046; -0.3510512295201692; 31.5525
506; 5.0600000000000005; -0.9401892075986283; 0.3406526881077901; -2.759964152407133; -0.3623235465315153; 31.663600000000002
507; 5.07; -0.9367357284240789; 0.35003739099389114; -2.6761019037546956; -0.3736778478416511; 31.774900000000002
508; 5.08; -0.9331885764572976; 0.3593870904325897; -2.596611289888099; -0.3851173273004967; 31.886400000000002
509; 5.09; -0.9295481064105251; 0.3687008514617332; -2.52114445281394; -0.3966452611963047; 31.998099999999997
510; 5.1000000000000005; -0.9258146823277321; 0.37797774271298107; -2.4493894155845926; -0.408265012348529; 32.11000000000001
511; 5.11; -0.9219886775482163; 0.3872168365049372; -2.381065570056793; -0.4199800343911353; 32.2221
512; 5.12; -0.918070474669267; 0.39641720893592247; -2.3159198288429135; -0.4317938762584985; 32.3344
513; 5.13; -0.914060465507907; 0.4055779399763607; -2.2537233301228943; -0.443710186886813; 32.4469
514; 5.14; -0.9099590510617106; 0.4146981135607818; -2.1942686048132676; -0.4557327201448521; 32.559599999999996
